215,53,1445.315,437.365,113.37,257.27,84.84,-1,-1,-1
215,75,1068.34,325.195,189.32,429.61,30.229,-1,-1,-1
215,48,1800.9385,513.4755,40.123,91.049,38.074,-1,-1,-1
215,74,527.585,240.70999999999998,270.83,614.58,50.064,-1,-1,-1
215,76,955.29,460.355,135.42,307.29,46.466,-1,-1,-1
215,52,1677.415,398.935,103.17,234.13,52.719,-1,-1,-1
216,53,1445.315,437.365,113.37,257.27,89.303,-1,-1,-1
216,75,1075.16,344.675,175.68,398.65,33.255,-1,-1,-1
216,76,957.69,438.645,146.62,332.71,47.657,-1,-1,-1
216,52,1678.415,398.935,103.17,234.13,57.099,-1,-1,-1
216,48,1804.188,504.50350000000003,43.624,98.993,30.679,-1,-1,-1
216,71,538.275,291.63,207.45,470.74,42.358,-1,-1,-1
217,53,1445.315,437.365,113.37,257.27,90.307,-1,-1,-1
217,76,967.29,454.355,135.42,307.29,47.666,-1,-1,-1
217,52,1678.415,398.935,103.17,234.13,61.208,-1,-1,-1
217,71,572.585,253.70999999999998,270.83,614.58,52.028,-1,-1,-1
217,75,1069.34,325.195,189.32,429.61,32.871,-1,-1,-1
217,77,1583.0,415.0,103.17,234.13,35.097,-1,-1,-1
218,76,969.29,455.355,135.42,307.29,38.35,-1,-1,-1
218,52,1688.315,386.365,113.37,257.27,53.192,-1,-1,-1
218,77,1595.67,424.595,94.66,214.81,48.964,-1,-1,-1
218,53,1487.415,447.935,103.17,234.13,75.705,-1,-1,-1
218,71,605.0,275.345,250.0,567.31,61.087,-1,-1,-1
218,48,1800.9385,513.4755,40.123,91.049,38.074,-1,-1,-1
219,52,1680.415,398.935,103.17,234.13,59.088,-1,-1,-1
219,77,1595.415,414.935,103.17,234.13,67.459,-1,-1,-1
219,53,1462.315,437.365,113.37,257.27,85.924,-1,-1,-1
219,71,605.0,275.345,250.0,567.31,68.858,-1,-1,-1
219,78,225.0,558.0,189.32,429.61,29.682,-1,-1,-1
220,77,1596.415,414.935,103.17,234.13,47.111,-1,-1,-1
220,53,1462.315,437.365,113.37,257.27,89.888,-1,-1,-1
220,71,605.0,275.345,250.0,567.31,63.273,-1,-1,-1
220,52,1710.415,398.935,103.17,234.13,54.7,-1,-1,-1
221,77,1597.415,414.935,103.17,234.13,42.631,-1,-1,-1
221,53,1462.315,437.365,113.37,257.27,93.235,-1,-1,-1
221,71,614.0,275.345,250.0,567.31,64.911,-1,-1,-1
221,52,1680.415,398.935,103.17,234.13,59.088,-1,-1,-1
222,53,1462.315,437.365,113.37,257.27,88.537,-1,-1,-1
222,71,620.0,275.345,250.0,567.31,72.395,-1,-1,-1
222,52,1681.415,398.935,103.17,234.13,58.389,-1,-1,-1
222,79,88.0,544.0,207.45,470.74,35.955,-1,-1,-1
222,80,837.0,542.0,103.17,234.13,29.768,-1,-1,-1
223,53,1472.415,447.935,103.17,234.13,47.711,-1,-1,-1
223,71,630.0,275.345,250.0,567.31,79.974,-1,-1,-1
223,52,1680.415,398.935,103.17,234.13,51.884,-1,-1,-1
223,48,1800.9385,513.4755,40.123,91.049,38.074,-1,-1,-1
223,81,1146.0,363.0,146.62,332.71,42.619,-1,-1,-1
223,82,198.0,296.0,270.83,614.58,40.067,-1,-1,-1
224,53,1462.315,437.365,113.37,257.27,74.583,-1,-1,-1
224,71,637.0,275.345,250.0,567.31,96.367,-1,-1,-1
224,52,1680.415,398.935,103.17,234.13,46.527,-1,-1,-1
224,81,1151.08,346.65,159.84,362.7,28.244,-1,-1,-1
224,82,406.58500000000004,337.71,270.83,614.58,43.512,-1,-1,-1
224,48,1819.0,517.5,26.0,59.0,29.291,-1,-1,-1
224,71,538.275,291.63,207.45,470.74,42.358,-1,-1,-1
224,83,1504.415,462.935,103.17,234.13,87.936,-1,-1,-1
225,71,643.0,275.345,250.0,567.31,104.36,-1,-1,-1
225,81,1149.16,341.675,175.68,398.65,35.962,-1,-1,-1
225,82,197.585,337.71,270.83,614.58,53.212,-1,-1,-1
225,71,534.275,289.63,207.45,470.74,29.405,-1,-1,-1
225,52,1688.315,386.365,113.37,257.27,53.192,-1,-1,-1
225,53,1497.315,437.365,113.37,257.27,81.536,-1,-1,-1
225,84,1461.0,541.0,67.474,153.11,44.466,-1,-1,-1
225,85,322.58500000000004,295.71,270.83,614.58,68.001,-1,-1,-1
226,81,1151.16,345.675,175.68,398.65,31.947,-1,-1,-1
226,53,1494.67,463.595,94.66,214.81,75.206,-1,-1,-1
226,84,1471.263,550.4449999999999,67.474,153.11,42.16,-1,-1,-1
226,52,1741.67,406.595,94.66,214.81,50.472,-1,-1,-1
226,82,406.58500000000004,337.71,270.83,614.58,43.512,-1,-1,-1
226,48,1819.0,517.5,26.0,59.0,29.291,-1,-1,-1
226,86,759.275,290.63,207.45,470.74,77.529,-1,-1,-1
226,87,433.0,646.0,135.42,307.29,30.717,-1,-1,-1
227,81,1166.69,374.645,146.62,332.71,38.794,-1,-1,-1
227,53,1489.415,456.935,103.17,234.13,76.271,-1,-1,-1
227,84,1465.068,535.1949999999999,73.864,167.61,37.497,-1,-1,-1
227,52,1711.415,398.935,103.17,234.13,54.967,-1,-1,-1
227,82,239.585,337.71,270.83,614.58,52.06,-1,-1,-1
227,86,723.63,282.735,226.74,514.53,97.99,-1,-1,-1
227,85,322.58500000000004,295.71,270.83,614.58,68.001,-1,-1,-1
228,81,1163.08,356.65,159.84,362.7,42.118,-1,-1,-1
228,52,1711.415,398.935,103.17,234.13,60.688,-1,-1,-1
228,82,239.585,320.71,270.83,614.58,63.143,-1,-1,-1
228,85,322.58500000000004,323.71,270.83,614.58,58.273,-1,-1,-1
228,53,1472.415,447.935,103.17,234.13,47.711,-1,-1,-1
228,83,1504.415,462.935,103.17,234.13,87.936,-1,-1,-1
228,86,759.275,290.63,207.45,470.74,77.529,-1,-1,-1
228,88,616.0,748.0,40.123,91.049,30.417,-1,-1,-1
229,52,1711.415,398.935,103.17,234.13,51.904,-1,-1,-1
229,83,1504.415,462.935,103.17,234.13,85.635,-1,-1,-1
229,86,755.63,277.735,226.74,514.53,69.417,-1,-1,-1
229,85,322.58500000000004,295.71,270.83,614.58,68.001,-1,-1,-1
229,84,1471.263,550.4449999999999,67.474,153.11,42.16,-1,-1,-1
229,89,1200.0,371.0,159.84,362.7,36.242,-1,-1,-1
230,83,1504.415,462.935,103.17,234.13,86.204,-1,-1,-1
230,86,790.0,276.345,250.0,567.31,49.331,-1,-1,-1
230,85,322.58500000000004,295.71,270.83,614.58,45.317,-1,-1,-1
230,84,1478.263,552.4449999999999,67.474,153.11,47.88,-1,-1,-1
230,52,1756.415,399.935,103.17,234.13,69.253,-1,-1,-1
231,86,856.275,291.63,207.45,470.74,55.809,-1,-1,-1
231,85,322.58500000000004,295.71,270.83,614.58,44.837,-1,-1,-1
231,52,1725.415,393.935,103.17,234.13,53.513,-1,-1,-1
231,82,406.58500000000004,337.71,270.83,614.58,43.512,-1,-1,-1
231,48,1819.0,517.5,26.0,59.0,29.291,-1,-1,-1
231,53,1513.315,438.365,113.37,257.27,83.365,-1,-1,-1
231,90,1284.0,552.0,67.474,153.11,30.033,-1,-1,-1
232,86,773.63,281.735,226.74,514.53,60.301,-1,-1,-1
232,52,1742.415,398.935,103.17,234.13,48.881,-1,-1,-1
232,82,473.58500000000004,315.71,270.83,614.58,46.983,-1,-1,-1
232,53,1498.315,437.365,113.37,257.27,70.853,-1,-1,-1
232,90,1295.263,552.4449999999999,67.474,153.11,32.222,-1,-1,-1
232,85,322.58500000000004,295.71,270.83,614.58,45.317,-1,-1,-1
233,82,415.58500000000004,337.71,270.83,614.58,84.531,-1,-1,-1
233,53,1498.315,437.365,113.37,257.27,87.936,-1,-1,-1
233,85,322.58500000000004,295.71,270.83,614.58,43.076,-1,-1,-1
233,52,1756.415,399.935,103.17,234.13,69.253,-1,-1,-1
233,86,790.0,276.345,250.0,567.31,49.331,-1,-1,-1
233,91,1535.415,462.935,103.17,234.13,68.583,-1,-1,-1
234,82,413.58500000000004,337.71,270.83,614.58,75.731,-1,-1,-1
234,53,1498.315,437.365,113.37,257.27,94.034,-1,-1,-1
234,52,1742.415,398.935,103.17,234.13,62.142,-1,-1,-1
234,86,830.63,283.735,226.74,514.53,64.909,-1,-1,-1
234,91,1532.315,455.365,113.37,257.27,40.591,-1,-1,-1
234,85,322.58500000000004,295.71,270.83,614.58,44.837,-1,-1,-1
234,92,1724.0,537.0,43.624,98.993,38.275,-1,-1,-1
235,82,491.58500000000004,302.71,270.83,614.58,61.779,-1,-1,-1
235,52,1757.415,399.935,103.17,234.13,44.401,-1,-1,-1
235,86,860.63,282.735,226.74,514.53,53.364,-1,-1,-1
235,85,322.58500000000004,295.71,270.83,614.58,30.825,-1,-1,-1
235,53,1513.315,438.365,113.37,257.27,83.365,-1,-1,-1
235,82,473.58500000000004,315.71,270.83,614.58,46.983,-1,-1,-1
236,82,452.0,352.345,250.0,567.31,37.484,-1,-1,-1
236,53,1551.67,480.595,94.66,214.81,59.667,-1,-1,-1
236,82,614.585,299.71,270.83,614.58,35.347,-1,-1,-1
236,52,1756.415,399.935,103.17,234.13,69.253,-1,-1,-1
236,86,830.63,283.735,226.74,514.53,64.909,-1,-1,-1
236,93,1281.69,384.645,146.62,332.71,29.562,-1,-1,-1
236,94,1694.0,399.0,103.17,234.13,32.804,-1,-1,-1
237,82,410.58500000000004,331.71,270.83,614.58,46.289,-1,-1,-1
237,53,1516.29,422.97,123.42,280.06,49.016,-1,-1,-1
237,82,796.0,310.345,250.0,567.31,28.735,-1,-1,-1
237,52,1759.415,399.935,103.17,234.13,62.296,-1,-1,-1
237,86,942.63,282.735,226.74,514.53,43.143,-1,-1,-1
237,93,1236.69,362.645,146.62,332.71,47.687,-1,-1,-1
238,52,1758.415,399.935,103.17,234.13,55.32,-1,-1,-1
238,91,1532.315,438.365,113.37,257.27,69.146,-1,-1,-1
238,82,491.58500000000004,302.71,270.83,614.58,61.779,-1,-1,-1
238,86,860.63,282.735,226.74,514.53,53.364,-1,-1,-1
238,93,1281.69,384.645,146.62,332.71,29.562,-1,-1,-1
238,95,1143.0,418.0,135.42,307.29,38.154,-1,-1,-1
238,96,689.0,283.0,226.74,514.53,33.541,-1,-1,-1
239,52,1758.415,399.935,103.17,234.13,43.305,-1,-1,-1
239,91,1538.67,479.595,94.66,214.81,67.709,-1,-1,-1
239,93,1280.69,362.645,146.62,332.71,38.859,-1,-1,-1
239,96,720.34,325.195,189.32,429.61,34.597,-1,-1,-1
239,82,452.0,352.345,250.0,567.31,37.484,-1,-1,-1
239,82,796.0,310.345,250.0,567.31,28.735,-1,-1,-1
239,86,942.63,282.735,226.74,514.53,43.143,-1,-1,-1
239,97,1181.0,583.0,67.474,153.11,36.857,-1,-1,-1
240,91,1538.67,480.595,94.66,214.81,53.325,-1,-1,-1
240,93,1258.69,362.645,146.62,332.71,33.861,-1,-1,-1
240,96,719.275,297.63,207.45,470.74,46.34,-1,-1,-1
240,86,921.275,316.63,207.45,470.74,33.323,-1,-1,-1
240,52,1756.415,399.935,103.17,234.13,59.209,-1,-1,-1
240,82,491.58500000000004,302.71,270.83,614.58,61.779,-1,-1,-1
241,86,872.275,290.63,207.45,470.74,67.811,-1,-1,-1
241,52,1744.415,398.935,103.17,234.13,58.0,-1,-1,-1
241,82,527.585,293.71,270.83,614.58,60.68,-1,-1,-1
241,53,1516.29,422.97,123.42,280.06,49.016,-1,-1,-1
241,93,1280.69,362.645,146.62,332.71,38.859,-1,-1,-1
242,86,984.275,320.63,207.45,470.74,72.684,-1,-1,-1
242,82,529.585,294.71,270.83,614.58,53.174,-1,-1,-1
242,53,1533.29,417.97,123.42,280.06,73.64,-1,-1,-1
242,52,1773.415,399.935,103.17,234.13,61.661,-1,-1,-1
242,93,1281.69,384.645,146.62,332.71,29.562,-1,-1,-1
243,82,568.0,309.345,250.0,567.31,63.761,-1,-1,-1
243,53,1517.29,419.97,123.42,280.06,51.615,-1,-1,-1
243,52,1772.415,399.935,103.17,234.13,73.721,-1,-1,-1
243,82,689.0,312.345,250.0,567.31,48.659,-1,-1,-1
243,86,942.63,282.735,226.74,514.53,43.143,-1,-1,-1
243,93,1258.69,362.645,146.62,332.71,33.861,-1,-1,-1
244,82,609.0,304.345,250.0,567.31,55.969,-1,-1,-1
244,53,1519.29,417.97,123.42,280.06,71.644,-1,-1,-1
244,82,750.0,308.345,250.0,567.31,77.742,-1,-1,-1
244,86,976.275,292.63,207.45,470.74,92.475,-1,-1,-1
244,93,1280.69,362.645,146.62,332.71,38.859,-1,-1,-1
244,52,1744.415,398.935,103.17,234.13,58.0,-1,-1,-1
245,82,656.63,349.735,226.74,514.53,57.3,-1,-1,-1
245,82,718.0,308.345,250.0,567.31,66.826,-1,-1,-1
245,86,944.63,276.735,226.74,514.53,83.904,-1,-1,-1
245,93,1290.29,375.355,135.42,307.29,34.239,-1,-1,-1
245,53,1551.67,480.595,94.66,214.81,59.667,-1,-1,-1
245,52,1789.415,398.935,103.17,234.13,84.901,-1,-1,-1
246,93,1283.69,362.645,146.62,332.71,39.963,-1,-1,-1
246,53,1569.315,459.365,113.37,257.27,49.358,-1,-1,-1
246,52,1758.415,399.935,103.17,234.13,70.648,-1,-1,-1
246,82,1040.34,325.195,189.32,429.61,76.126,-1,-1,-1
246,91,1532.315,436.365,113.37,257.27,66.55,-1,-1,-1
246,86,984.275,320.63,207.45,470.74,72.684,-1,-1,-1
246,82,568.0,309.345,250.0,567.31,63.761,-1,-1,-1
246,82,689.0,312.345,250.0,567.31,48.659,-1,-1,-1
246,86,976.275,292.63,207.45,470.74,92.475,-1,-1,-1
247,93,1283.69,362.645,146.62,332.71,47.359,-1,-1,-1
247,53,1574.315,458.365,113.37,257.27,35.647,-1,-1,-1
247,52,1758.415,399.935,103.17,234.13,72.448,-1,-1,-1
247,82,806.0,311.345,250.0,567.31,37.99,-1,-1,-1
247,86,973.63,274.735,226.74,514.53,107.3,-1,-1,-1
247,82,609.0,304.345,250.0,567.31,55.969,-1,-1,-1
247,53,1519.29,417.97,123.42,280.06,71.644,-1,-1,-1
247,82,750.0,308.345,250.0,567.31,77.742,-1,-1,-1
248,93,1283.69,362.645,146.62,332.71,31.911,-1,-1,-1
248,86,1014.275,290.63,207.45,470.74,79.114,-1,-1,-1
248,82,754.0,308.345,250.0,567.31,77.678,-1,-1,-1
248,86,921.275,316.63,207.45,470.74,33.323,-1,-1,-1
248,53,1533.29,417.97,123.42,280.06,73.64,-1,-1,-1
248,52,1789.415,398.935,103.17,234.13,78.832,-1,-1,-1
248,82,656.63,349.735,226.74,514.53,57.3,-1,-1,-1
248,98,1192.0,385.0,146.62,332.71,39.745,-1,-1,-1
249,53,1535.29,417.97,123.42,280.06,69.95,-1,-1,-1
249,52,1774.415,399.935,103.17,234.13,61.328,-1,-1,-1
249,98,1213.69,384.645,146.62,332.71,46.288,-1,-1,-1
249,86,984.275,320.63,207.45,470.74,72.684,-1,-1,-1
249,82,609.0,304.345,250.0,567.31,55.969,-1,-1,-1
249,82,750.0,308.345,250.0,567.31,77.742,-1,-1,-1
250,53,1535.29,417.97,123.42,280.06,72.206,-1,-1,-1
250,98,1213.69,384.645,146.62,332.71,44.271,-1,-1,-1
250,86,1082.275,322.63,207.45,470.74,58.528,-1,-1,-1
250,52,1799.67,409.595,94.66,214.81,52.629,-1,-1,-1
250,82,835.0,313.345,250.0,567.31,82.184,-1,-1,-1
250,82,718.0,308.345,250.0,567.31,66.826,-1,-1,-1
250,82,1040.34,325.195,189.32,429.61,76.126,-1,-1,-1
250,53,1574.315,458.365,113.37,257.27,35.647,-1,-1,-1
251,86,1083.275,321.63,207.45,470.74,61.964,-1,-1,-1
251,52,1773.415,399.935,103.17,234.13,80.756,-1,-1,-1
251,82,685.63,352.735,226.74,514.53,35.356,-1,-1,-1
251,53,1629.415,477.935,103.17,234.13,28.139,-1,-1,-1
251,91,1532.315,436.365,113.37,257.27,66.55,-1,-1,-1
251,82,754.0,308.345,250.0,567.31,77.678,-1,-1,-1
251,98,1213.69,384.645,146.62,332.71,46.288,-1,-1,-1
251,99,1403.0,550.0,56.686,128.63,29.132,-1,-1,-1
252,52,1773.415,399.935,103.17,234.13,72.66,-1,-1,-1
252,53,1570.29,443.97,123.42,280.06,43.167,-1,-1,-1
252,91,1532.315,437.365,113.37,257.27,62.552,-1,-1,-1
252,82,1127.34,327.195,189.32,429.61,53.508,-1,-1,-1
252,98,1213.69,384.645,146.62,332.71,32.074,-1,-1,-1
252,99,1406.0,553.0,52.0,118.0,32.165,-1,-1,-1
252,82,875.0,312.345,250.0,567.31,68.837,-1,-1,-1
252,86,1014.275,290.63,207.45,470.74,79.114,-1,-1,-1
253,53,1571.315,457.365,113.37,257.27,38.719,-1,-1,-1
253,91,1532.315,437.365,113.37,257.27,65.2,-1,-1,-1
253,82,1113.275,323.63,207.45,470.74,58.055,-1,-1,-1
253,82,1040.34,325.195,189.32,429.61,76.126,-1,-1,-1
253,52,1815.67,409.595,94.66,214.81,57.255,-1,-1,-1
253,82,898.63,353.735,226.74,514.53,63.008,-1,-1,-1
254,91,1532.315,437.365,113.37,257.27,63.18,-1,-1,-1
254,82,933.63,317.735,226.74,514.53,57.9,-1,-1,-1
254,52,1789.415,398.935,103.17,234.13,84.901,-1,-1,-1
254,86,1082.275,322.63,207.45,470.74,58.528,-1,-1,-1
254,53,1570.29,443.97,123.42,280.06,43.167,-1,-1,-1
254,82,1127.34,327.195,189.32,429.61,53.508,-1,-1,-1
254,100,1252.0,634.0,36.723,83.333,35.799,-1,-1,-1
255,91,1532.315,437.365,113.37,257.27,61.936,-1,-1,-1
255,52,1789.415,398.935,103.17,234.13,73.72,-1,-1,-1
255,86,1083.275,321.63,207.45,470.74,61.964,-1,-1,-1
255,82,898.63,353.735,226.74,514.53,63.008,-1,-1,-1
255,53,1571.315,457.365,113.37,257.27,38.719,-1,-1,-1
255,82,1113.275,323.63,207.45,470.74,58.055,-1,-1,-1
255,101,1430.0,561.0,52.0,118.0,30.773,-1,-1,-1
256,91,1532.315,437.365,113.37,257.27,63.767,-1,-1,-1
256,52,1789.415,398.935,103.17,234.13,67.917,-1,-1,-1
256,53,1572.315,456.365,113.37,257.27,31.22,-1,-1,-1
256,101,1419.657,549.685,56.686,128.63,35.136,-1,-1,-1
256,86,1082.275,322.63,207.45,470.74,58.528,-1,-1,-1
256,82,1127.34,327.195,189.32,429.61,53.508,-1,-1,-1
256,82,933.63,317.735,226.74,514.53,57.9,-1,-1,-1
257,91,1532.315,437.365,113.37,257.27,58.283,-1,-1,-1
257,52,1789.415,398.935,103.17,234.13,63.998,-1,-1,-1
257,82,763.275,351.63,207.45,470.74,104.1,-1,-1,-1
257,86,1083.275,321.63,207.45,470.74,61.964,-1,-1,-1
257,82,1113.275,323.63,207.45,470.74,58.055,-1,-1,-1
258,91,1536.415,453.935,103.17,234.13,63.207,-1,-1,-1
258,52,1789.415,398.935,103.17,234.13,57.501,-1,-1,-1
258,82,1038.63,352.735,226.74,514.53,28.58,-1,-1,-1
258,82,933.63,317.735,226.74,514.53,57.9,-1,-1,-1
258,101,1429.068,536.1949999999999,73.864,167.61,28.743,-1,-1,-1
258,102,1102.0,322.0,159.84,362.7,61.491,-1,-1,-1
258,103,1191.0,635.0,67.474,153.11,30.938,-1,-1,-1
259,82,913.0,312.345,250.0,567.31,67.279,-1,-1,-1
259,102,1111.275,316.63,207.45,470.74,56.661,-1,-1,-1
259,103,1191.263,635.4449999999999,67.474,153.11,30.394,-1,-1,-1
259,52,1799.67,409.595,94.66,214.81,52.629,-1,-1,-1
259,53,1671.041,520.325,79.918,181.35,57.38,-1,-1,-1
259,91,1532.315,437.365,113.37,257.27,58.283,-1,-1,-1
259,82,969.63,317.735,226.74,514.53,75.17,-1,-1,-1
260,102,1126.08,321.65,159.84,362.7,69.906,-1,-1,-1
260,53,1662.29,406.355,135.42,307.29,36.432,-1,-1,-1
260,91,1532.315,437.365,113.37,257.27,74.933,-1,-1,-1
260,82,761.275,351.63,207.45,470.74,101.81,-1,-1,-1
260,82,1038.63,352.735,226.74,514.53,28.58,-1,-1,-1
260,52,1827.67,410.595,94.66,214.81,51.806,-1,-1,-1
261,52,1816.67,409.595,94.66,214.81,59.796,-1,-1,-1
261,82,1127.34,327.195,189.32,429.61,53.508,-1,-1,-1
261,82,898.63,353.735,226.74,514.53,63.008,-1,-1,-1
261,82,969.63,317.735,226.74,514.53,75.17,-1,-1,-1
261,91,1536.415,453.935,103.17,234.13,63.207,-1,-1,-1
261,53,1671.041,520.325,79.918,181.35,57.38,-1,-1,-1
262,52,1828.67,410.595,94.66,214.81,31.491,-1,-1,-1
262,82,983.275,361.63,207.45,470.74,61.537,-1,-1,-1
262,82,809.275,368.63,207.45,470.74,32.126,-1,-1,-1
262,91,1535.415,457.935,103.17,234.13,68.206,-1,-1,-1
262,53,1700.081,526.34,87.838,199.32,38.568,-1,-1,-1
262,82,1113.275,323.63,207.45,470.74,58.055,-1,-1,-1
262,82,761.275,351.63,207.45,470.74,101.81,-1,-1,-1
262,104,1297.415,478.935,103.17,234.13,37.715,-1,-1,-1
262,105,1413.29,375.355,135.42,307.29,28.721,-1,-1,-1
263,91,1535.415,458.935,103.17,234.13,67.057,-1,-1,-1
263,82,821.275,350.63,207.45,470.74,82.308,-1,-1,-1
263,104,1332.657,575.685,56.686,128.63,36.671,-1,-1,-1
263,82,933.63,317.735,226.74,514.53,57.9,-1,-1,-1
263,102,1111.275,316.63,207.45,470.74,56.661,-1,-1,-1
263,53,1671.041,520.325,79.918,181.35,57.38,-1,-1,-1
263,52,1827.67,410.595,94.66,214.81,51.806,-1,-1,-1
264,82,822.275,350.63,207.45,470.74,71.982,-1,-1,-1
264,102,1114.275,364.63,207.45,470.74,30.977,-1,-1,-1
264,53,1691.041,536.325,79.918,181.35,59.498,-1,-1,-1
264,52,1829.67,410.595,94.66,214.81,60.4,-1,-1,-1
264,82,1048.275,352.63,207.45,470.74,72.29,-1,-1,-1
264,91,1548.315,438.365,113.37,257.27,59.133,-1,-1,-1
264,104,1297.415,478.935,103.17,234.13,37.715,-1,-1,-1
264,105,1413.29,375.355,135.42,307.29,28.721,-1,-1,-1
265,82,867.34,360.195,189.32,429.61,53.667,-1,-1,-1
265,102,1124.275,324.63,207.45,470.74,65.851,-1,-1,-1
265,53,1719.041,543.325,79.918,181.35,39.752,-1,-1,-1
265,52,1829.67,410.595,94.66,214.81,51.628,-1,-1,-1
265,82,1014.275,351.63,207.45,470.74,58.015,-1,-1,-1
265,91,1532.315,437.365,113.37,257.27,75.668,-1,-1,-1
265,101,1429.068,536.1949999999999,73.864,167.61,28.743,-1,-1,-1
266,102,1129.275,323.63,207.45,470.74,58.28,-1,-1,-1
266,52,1829.67,410.595,94.66,214.81,46.997,-1,-1,-1
266,91,1532.315,437.365,113.37,257.27,73.314,-1,-1,-1
266,82,983.275,361.63,207.45,470.74,61.537,-1,-1,-1
266,105,1413.29,375.355,135.42,307.29,28.721,-1,-1,-1
266,82,821.275,350.63,207.45,470.74,82.308,-1,-1,-1
266,53,1691.041,536.325,79.918,181.35,59.498,-1,-1,-1
267,91,1532.315,437.365,113.37,257.27,68.863,-1,-1,-1
267,105,1402.29,380.97,123.42,280.06,29.336,-1,-1,-1
267,53,1696.041,541.325,79.918,181.35,51.557,-1,-1,-1
267,82,1038.63,352.735,226.74,514.53,28.58,-1,-1,-1
267,82,1075.63,317.735,226.74,514.53,62.8,-1,-1,-1
267,82,822.275,350.63,207.45,470.74,71.982,-1,-1,-1
267,106,1183.16,326.675,175.68,398.65,58.444,-1,-1,-1
267,107,1801.0,513.0,40.123,91.049,30.918,-1,-1,-1
268,91,1532.315,437.365,113.37,257.27,75.035,-1,-1,-1
268,105,1395.29,371.355,135.42,307.29,28.709,-1,-1,-1
268,82,1111.275,352.63,207.45,470.74,85.817,-1,-1,-1
268,106,1176.275,321.63,207.45,470.74,63.958,-1,-1,-1
268,53,1662.29,406.355,135.42,307.29,36.432,-1,-1,-1
268,102,1114.275,364.63,207.45,470.74,30.977,-1,-1,-1
268,82,1014.275,351.63,207.45,470.74,58.015,-1,-1,-1
269,91,1532.315,437.365,113.37,257.27,65.744,-1,-1,-1
269,82,1112.275,351.63,207.45,470.74,99.887,-1,-1,-1
269,52,1843.67,410.595,94.66,214.81,42.588,-1,-1,-1
269,53,1700.081,526.34,87.838,199.32,38.568,-1,-1,-1
269,105,1413.29,375.355,135.42,307.29,28.721,-1,-1,-1
269,82,1048.275,352.63,207.45,470.74,72.29,-1,-1,-1
269,106,1183.16,326.675,175.68,398.65,58.444,-1,-1,-1
270,91,1532.315,437.365,113.37,257.27,64.827,-1,-1,-1
270,52,1829.67,410.595,94.66,214.81,35.131,-1,-1,-1
270,53,1713.068,540.1949999999999,73.864,167.61,43.222,-1,-1,-1
270,105,1432.29,373.355,135.42,307.29,29.142,-1,-1,-1
270,102,1114.275,364.63,207.45,470.74,30.977,-1,-1,-1
270,82,867.34,360.195,189.32,429.61,53.667,-1,-1,-1
270,82,1014.275,351.63,207.45,470.74,58.015,-1,-1,-1
270,106,1176.275,321.63,207.45,470.74,63.958,-1,-1,-1
271,91,1532.315,437.365,113.37,257.27,56.539,-1,-1,-1
271,52,1835.081,419.34000000000003,87.838,199.32,45.681,-1,-1,-1
271,53,1713.068,542.1949999999999,73.864,167.61,38.208,-1,-1,-1
271,106,1176.275,321.63,207.45,470.74,64.029,-1,-1,-1
271,82,1048.275,352.63,207.45,470.74,72.29,-1,-1,-1
271,82,1209.275,329.63,207.45,470.74,56.873,-1,-1,-1
272,52,1829.67,410.595,94.66,214.81,38.666,-1,-1,-1
272,82,1072.275,352.63,207.45,470.74,77.067,-1,-1,-1
272,91,1600.068,524.1949999999999,73.864,167.61,62.315,-1,-1,-1
272,53,1719.041,543.325,79.918,181.35,39.752,-1,-1,-1
272,106,1176.275,321.63,207.45,470.74,63.958,-1,-1,-1
272,82,1112.275,351.63,207.45,470.74,99.887,-1,-1,-1
272,105,1432.29,373.355,135.42,307.29,29.142,-1,-1,-1
273,91,1549.315,438.365,113.37,257.27,55.737,-1,-1,-1
273,106,1213.34,326.195,189.32,429.61,62.268,-1,-1,-1
273,82,926.34,377.195,189.32,429.61,60.75,-1,-1,-1
273,105,1431.29,371.355,135.42,307.29,28.761,-1,-1,-1
273,82,1207.275,323.63,207.45,470.74,61.419,-1,-1,-1
273,52,1835.081,419.34000000000003,87.838,199.32,45.681,-1,-1,-1
274,106,1255.69,341.645,146.62,332.71,56.081,-1,-1,-1
274,82,931.34,377.195,189.32,429.61,49.577,-1,-1,-1
274,105,1422.29,379.97,123.42,280.06,33.794,-1,-1,-1
274,52,1843.67,410.595,94.66,214.81,42.588,-1,-1,-1
274,82,1072.275,352.63,207.45,470.74,77.067,-1,-1,-1
274,91,1600.068,524.1949999999999,73.864,167.61,62.315,-1,-1,-1
275,52,1844.67,410.595,94.66,214.81,37.093,-1,-1,-1
275,82,1143.275,352.63,207.45,470.74,113.4,-1,-1,-1
275,91,1572.041,500.325,79.918,181.35,73.863,-1,-1,-1
275,105,1432.29,373.355,135.42,307.29,29.142,-1,-1,-1
275,106,1213.34,326.195,189.32,429.61,62.268,-1,-1,-1
275,82,1175.275,354.63,207.45,470.74,118.33,-1,-1,-1
276,52,1844.67,410.595,94.66,214.81,31.757,-1,-1,-1
276,82,1118.275,328.63,207.45,470.74,50.025,-1,-1,-1
276,91,1600.068,524.1949999999999,73.864,167.61,62.315,-1,-1,-1
276,106,1255.69,341.645,146.62,332.71,56.081,-1,-1,-1
276,82,931.34,377.195,189.32,429.61,49.577,-1,-1,-1
277,91,1567.315,449.365,113.37,257.27,75.133,-1,-1,-1
